,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,403,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAYEUX,"R$ 96.354,00"
1,410,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAYEUX,"R$ 155.667,40"
2,748,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAYEUX,"R$ 59.313,40"
3,796,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAYEUX,"R$ 155.667,40"
4,797,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAYEUX,"R$ 155.667,40"
5,798,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAYEUX,"R$ 155.667,40"
6,798,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAYEUX,"R$ 96.354,00"
7,799,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAYEUX,"R$ 96.354,00"
8,810,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAYEUX,"R$ 149.021,80"
9,820,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BAYEUX,"R$ 309.119,60"
10,443,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BAYEUX,"R$ 56.693,00"
11,463,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BAYEUX,"R$ 84.000,00"
12,470,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BAYEUX,"R$ 114.030,00"
13,291,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BAYEUX,"R$ 6.320,00"
14,767,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BAYEUX,"R$ 83.410,00"
15,834,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BAYEUX,"R$ 265.350,00"
16,838,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BAYEUX,"R$ 368.205,00"
17,7,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAYEUX,"R$ 573,85"
18,8,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAYEUX,"R$ 573,85"
19,9,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAYEUX,"R$ 573,85"
20,10,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAYEUX,"R$ 573,85"
21,8,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAYEUX,"R$ 573,85"
22,9,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAYEUX,"R$ 573,85"
23,10,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAYEUX,"R$ 573,85"
24,11,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAYEUX,"R$ 573,85"
25,2,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAYEUX,"R$ 573,83"
26,3,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BAYEUX,"R$ 573,85"
27,871,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAYEUX,"R$ 1.263.360,13"
28,875,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAYEUX,"R$ 1.516.555,64"
29,876,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAYEUX,"R$ 1.572.560,86"
30,880,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAYEUX,"R$ 2.011.348,09"
31,872,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAYEUX,"R$ 1.222.848,83"
32,876,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAYEUX,"R$ 1.390.137,35"
33,878,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAYEUX,"R$ 1.588.497,32"
34,880,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAYEUX,"R$ 1.724.353,48"
35,873,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAYEUX,"R$ 1.167.005,93"
36,875,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAYEUX,"R$ 1.318.536,30"
37,876,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAYEUX,"R$ 1.364.143,16"
38,881,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAYEUX,"R$ 1.814.376,37"
39,626,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAYEUX,"R$ 213.304,94"
40,627,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BAYEUX,"R$ 213.304,94"
