,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,71,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MASSARANDUBA,"R$ 6.716,60"
1,272,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MASSARANDUBA,"R$ 18.448,60"
2,179,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MASSARANDUBA,"R$ 8.910,00"
3,304,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MASSARANDUBA,"R$ 20.592,00"
4,71,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MASSARANDUBA,"R$ 1.620,00"
5,348,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MASSARANDUBA,"R$ 8.440,00"
6,408,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MASSARANDUBA,"R$ 11.440,00"
7,409,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MASSARANDUBA,"R$ 11.440,00"
8,748,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MASSARANDUBA,"R$ 71.170,00"
9,651,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MASSARANDUBA,"R$ 13.523,86"
10,652,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MASSARANDUBA,"R$ 13.523,86"
11,653,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MASSARANDUBA,"R$ 13.523,86"
12,654,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MASSARANDUBA,"R$ 13.523,86"
13,669,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MASSARANDUBA,"R$ 13.523,86"
14,670,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MASSARANDUBA,"R$ 13.523,86"
15,575,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MASSARANDUBA,"R$ 260.565,46"
16,641,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MASSARANDUBA,"R$ 312.786,50"
17,666,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MASSARANDUBA,"R$ 324.339,78"
18,741,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MASSARANDUBA,"R$ 414.836,42"
