,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,174,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOÃO DO TIGRE,"R$ 11.348,80"
1,175,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOÃO DO TIGRE,"R$ 11.348,80"
2,299,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOÃO DO TIGRE,"R$ 11.348,80"
3,300,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOÃO DO TIGRE,"R$ 11.348,80"
4,301,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOÃO DO TIGRE,"R$ 11.348,80"
5,302,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOÃO DO TIGRE,"R$ 11.348,80"
6,324,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOÃO DO TIGRE,"R$ 11.348,80"
7,325,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOÃO DO TIGRE,"R$ 11.348,80"
8,326,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO JOÃO DO TIGRE,"R$ 11.348,80"
9,119,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO JOÃO DO TIGRE,"R$ 2.260,00"
10,120,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO JOÃO DO TIGRE,"R$ 2.260,00"
11,479,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO JOÃO DO TIGRE,"R$ 7.917,72"
