,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,181,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DAMIÃO,"R$ 11.634,80"
1,182,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DAMIÃO,"R$ 11.634,80"
2,310,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DAMIÃO,"R$ 11.634,80"
3,311,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DAMIÃO,"R$ 11.634,80"
4,312,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DAMIÃO,"R$ 11.634,80"
5,313,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DAMIÃO,"R$ 11.634,80"
6,337,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DAMIÃO,"R$ 11.634,80"
7,338,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DAMIÃO,"R$ 11.634,80"
8,339,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DAMIÃO,"R$ 11.634,80"
9,340,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),DAMIÃO,"R$ 11.634,80"
10,31,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,DAMIÃO,"R$ 1.260,00"
11,357,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,DAMIÃO,"R$ 27.720,00"
12,43,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,DAMIÃO,"R$ 1.260,00"
13,307,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,DAMIÃO,"R$ 6.780,00"
14,438,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,DAMIÃO,"R$ 13.570,00"
15,647,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,DAMIÃO,"R$ 38.830,00"
16,459,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DAMIÃO,"R$ 7.073,92"
17,460,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DAMIÃO,"R$ 7.073,92"
18,461,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DAMIÃO,"R$ 7.073,92"
19,462,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DAMIÃO,"R$ 7.073,92"
20,466,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DAMIÃO,"R$ 7.073,92"
21,467,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DAMIÃO,"R$ 7.073,92"
22,468,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DAMIÃO,"R$ 7.073,92"
23,371,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,DAMIÃO,"R$ 21.221,77"
24,299,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 137.639,13"
25,366,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 165.223,96"
26,388,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 171.325,77"
27,495,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 219.130,05"
28,310,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 133.225,55"
29,364,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 151.451,11"
30,419,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 173.061,80"
31,455,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 187.862,90"
32,317,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 127.141,61"
33,358,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 143.650,40"
34,375,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 148.619,14"
35,498,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 197.670,63"
36,192,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 23.238,90"
37,193,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 23.238,90"
38,508,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 86.642,47"
39,301,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 23.238,90"
40,302,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 23.238,90"
41,303,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 23.238,90"
42,631,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 51.992,55"
43,133,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 12.559,74"
44,269,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 22.076,96"
45,483,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,DAMIÃO,"R$ 49.963,64"
46,35,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,DAMIÃO,"R$ 20.255,91"
