,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,261,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GADO BRAVO,"R$ 17.269,40"
1,262,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GADO BRAVO,"R$ 17.269,40"
2,471,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GADO BRAVO,"R$ 17.269,40"
3,472,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GADO BRAVO,"R$ 17.269,40"
4,473,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GADO BRAVO,"R$ 17.269,40"
5,474,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GADO BRAVO,"R$ 17.269,40"
6,487,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GADO BRAVO,"R$ 17.269,40"
7,488,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GADO BRAVO,"R$ 17.269,40"
8,489,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GADO BRAVO,"R$ 17.269,40"
9,245,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GADO BRAVO,"R$ 14.610,00"
10,269,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GADO BRAVO,"R$ 17.620,00"
11,444,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GADO BRAVO,"R$ 14.230,00"
12,490,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GADO BRAVO,"R$ 17.620,00"
13,588,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GADO BRAVO,"R$ 28.840,00"
14,372,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GADO BRAVO,"R$ 6.059,54"
15,655,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GADO BRAVO,"R$ 13.638,37"
16,656,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GADO BRAVO,"R$ 13.638,37"
17,657,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GADO BRAVO,"R$ 13.638,37"
18,671,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GADO BRAVO,"R$ 13.638,37"
19,672,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GADO BRAVO,"R$ 13.638,37"
20,673,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GADO BRAVO,"R$ 13.638,37"
21,674,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GADO BRAVO,"R$ 13.638,37"
22,331,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GADO BRAVO,"R$ 13.638,33"
23,332,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GADO BRAVO,"R$ 13.638,37"
24,528,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 235.209,61"
25,608,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 282.348,99"
26,616,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 292.781,14"
27,708,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 374.468,34"
28,543,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 227.667,29"
29,597,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 258.812,71"
30,654,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 295.742,91"
31,681,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 321.036,33"
32,551,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 217.270,58"
33,597,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 245.482,17"
34,612,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 253.973,15"
35,716,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 337.796,58"
36,329,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 39.712,64"
37,330,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 39.712,64"
38,592,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 154.533,82"
39,531,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 39.712,64"
40,532,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 39.712,64"
41,533,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 39.712,64"
42,780,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 97.226,86"
43,261,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 21.463,20"
44,420,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 37.727,01"
45,580,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GADO BRAVO,"R$ 85.382,18"
46,82,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,GADO BRAVO,"R$ 60.865,78"
47,97,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,GADO BRAVO,"R$ 101.442,96"
48,141,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,GADO BRAVO,"R$ 431.924,39"
