,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,259,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CATINGUEIRA,"R$ 16.750,40"
1,674,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CATINGUEIRA,"R$ 33.500,80"
2,807,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CATINGUEIRA,"R$ 117.252,80"
3,361,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CATINGUEIRA,"R$ 27.720,00"
4,118,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CATINGUEIRA,"R$ 2.250,00"
5,141,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CATINGUEIRA,"R$ 2.710,00"
6,603,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CATINGUEIRA,"R$ 30.130,00"
7,387,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CATINGUEIRA,"R$ 32.057,76"
8,239,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 118.591,06"
9,320,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 142.358,39"
10,334,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 147.614,99"
11,430,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 188.804,36"
12,250,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 114.788,28"
13,301,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 130.491,58"
14,359,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 149.111,56"
15,398,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 161.864,33"
16,249,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 109.546,33"
17,305,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 123.770,45"
18,324,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 128.051,52"
19,433,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 170.314,72"
20,170,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 20.022,84"
21,171,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 20.022,84"
22,482,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 73.618,00"
23,260,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CATINGUEIRA,"R$ 20.022,84"
