,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,193,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA BRANCA,"R$ 12.308,80"
1,209,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA BRANCA,"R$ 13.731,40"
2,354,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA BRANCA,"R$ 12.308,80"
3,622,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA BRANCA,"R$ 26.591,40"
4,50,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA BRANCA,"R$ 1.780,00"
5,22,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA BRANCA,"R$ 840,00"
6,92,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA BRANCA,"R$ 1.840,00"
7,418,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA BRANCA,"R$ 11.800,00"
8,648,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA BRANCA,"R$ 39.090,00"
9,734,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA BRANCA,"R$ 65.376,00"
10,495,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA BRANCA,"R$ 8.000,63"
11,496,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA BRANCA,"R$ 8.000,63"
12,497,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA BRANCA,"R$ 8.000,63"
13,498,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA BRANCA,"R$ 8.000,63"
14,505,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA BRANCA,"R$ 8.000,63"
15,506,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA BRANCA,"R$ 8.000,63"
16,507,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA BRANCA,"R$ 8.000,63"
17,254,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA BRANCA,"R$ 8.000,55"
18,373,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA BRANCA,"R$ 166.793,75"
19,459,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA BRANCA,"R$ 200.221,59"
20,471,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA BRANCA,"R$ 207.614,26"
21,584,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA BRANCA,"R$ 265.546,06"
22,397,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA BRANCA,"R$ 161.445,27"
23,442,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA BRANCA,"R$ 183.531,37"
24,501,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA BRANCA,"R$ 209.719,64"
25,542,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA BRANCA,"R$ 227.655,89"
26,395,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA BRANCA,"R$ 154.072,70"
27,442,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA BRANCA,"R$ 174.078,31"
28,459,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA BRANCA,"R$ 180.099,52"
