,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,188,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 11.905,60"
1,189,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 11.905,60"
2,326,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 11.905,60"
3,327,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 11.905,60"
4,328,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 11.905,60"
5,329,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 11.905,60"
6,347,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 11.905,60"
7,348,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 11.905,60"
8,349,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 11.905,60"
9,350,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAMALAÚ,"R$ 11.905,60"
10,112,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAMALAÚ,"R$ 4.410,00"
11,370,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAMALAÚ,"R$ 27.720,00"
12,183,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAMALAÚ,"R$ 3.240,00"
13,233,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAMALAÚ,"R$ 4.410,00"
14,526,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAMALAÚ,"R$ 21.720,00"
15,368,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 5.789,74"
16,369,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 5.789,74"
17,370,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 5.789,74"
18,371,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 5.789,74"
19,378,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 5.789,74"
20,379,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 5.789,74"
21,380,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 5.789,74"
22,381,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 5.789,74"
23,190,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 5.789,74"
24,191,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAMALAÚ,"R$ 5.789,76"
25,351,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 156.903,96"
26,428,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 188.349,72"
27,445,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 195.304,41"
28,556,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 249.800,84"
29,366,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 151.872,63"
30,418,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 172.649,12"
31,483,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 197.284,59"
32,516,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 214.157,34"
33,365,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 144.937,15"
34,418,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 163.756,61"
35,431,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 169.420,77"
36,564,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 225.337,82"
37,220,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 26.491,57"
38,221,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 26.491,57"
39,520,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 97.245,58"
40,350,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 26.491,57"
41,351,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 26.491,57"
42,352,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 26.491,57"
43,670,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 57.297,06"
44,165,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 14.317,70"
45,308,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 25.166,99"
46,510,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAMALAÚ,"R$ 56.956,87"
