,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,13,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA DE BARAÚNAS,"R$ 3.989,40"
1,14,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA DE BARAÚNAS,"R$ 3.989,40"
2,26,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA DE BARAÚNAS,"R$ 3.989,40"
3,27,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA DE BARAÚNAS,"R$ 3.989,40"
4,28,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA DE BARAÚNAS,"R$ 3.989,40"
5,29,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA DE BARAÚNAS,"R$ 3.989,40"
6,27,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA DE BARAÚNAS,"R$ 3.989,40"
7,28,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA DE BARAÚNAS,"R$ 3.989,40"
8,29,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA DE BARAÚNAS,"R$ 3.989,40"
9,30,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),AREIA DE BARAÚNAS,"R$ 3.989,40"
10,276,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AREIA DE BARAÚNAS,"R$ 18.480,00"
11,80,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AREIA DE BARAÚNAS,"R$ 1.700,00"
12,82,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AREIA DE BARAÚNAS,"R$ 1.700,00"
13,281,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AREIA DE BARAÚNAS,"R$ 5.910,00"
14,497,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,AREIA DE BARAÚNAS,"R$ 18.230,00"
15,8,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AREIA DE BARAÚNAS,"R$ 45.493,16"
16,17,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AREIA DE BARAÚNAS,"R$ 54.610,62"
17,21,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AREIA DE BARAÚNAS,"R$ 56.628,70"
18,60,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AREIA DE BARAÚNAS,"R$ 72.427,94"
19,9,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AREIA DE BARAÚNAS,"R$ 44.034,34"
20,15,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AREIA DE BARAÚNAS,"R$ 50.058,35"
21,26,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AREIA DE BARAÚNAS,"R$ 57.201,25"
22,38,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,AREIA DE BARAÚNAS,"R$ 62.093,38"
