,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,76,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 6.837,80"
1,162,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 10.600,80"
2,276,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 10.600,80"
3,277,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 10.600,80"
4,278,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 10.600,80"
5,279,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 10.600,80"
6,142,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 6.837,80"
7,297,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 10.600,80"
8,298,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 10.600,80"
9,299,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTA CRUZ,"R$ 10.600,80"
10,217,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA CRUZ,"R$ 11.670,00"
11,323,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA CRUZ,"R$ 7.440,00"
12,506,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA CRUZ,"R$ 19.110,00"
13,651,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTA CRUZ,"R$ 39.558,00"
14,373,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 6.062,42"
15,374,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 6.062,42"
16,375,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 6.062,42"
17,376,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 6.062,42"
18,382,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 6.062,42"
19,383,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 6.062,42"
20,384,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 6.062,42"
21,385,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 6.062,42"
22,192,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 6.062,42"
23,193,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTA CRUZ,"R$ 6.062,42"
24,115,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 86.315,05"
25,179,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 103.613,81"
26,198,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 107.440,77"
27,298,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 137.418,95"
28,123,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 83.547,26"
29,172,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 94.976,72"
30,223,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 108.529,01"
31,262,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 117.810,95"
32,130,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 79.731,95"
33,173,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 90.084,79"
34,186,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 93.200,74"
35,308,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 123.961,48"
36,103,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 14.573,38"
37,104,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 14.573,38"
38,421,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 54.910,14"
39,155,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 14.573,38"
40,156,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 14.573,38"
41,157,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 14.573,38"
42,460,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 33.350,30"
43,58,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 7.876,36"
44,161,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 13.844,71"
45,377,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTA CRUZ,"R$ 31.332,76"
46,31,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,SANTA CRUZ,"R$ 20.255,91"
