,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,179,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NATUBA,"R$ 11.604,20"
1,201,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NATUBA,"R$ 12.626,60"
2,350,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NATUBA,"R$ 12.626,60"
3,351,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NATUBA,"R$ 12.626,60"
4,352,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NATUBA,"R$ 12.626,60"
5,353,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NATUBA,"R$ 12.626,60"
6,3,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NATUBA,"R$ 1.022,40"
7,661,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NATUBA,"R$ 32.264,60"
8,664,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NATUBA,"R$ 32.523,60"
9,779,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),NATUBA,"R$ 63.002,40"
10,115,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NATUBA,"R$ 4.680,00"
11,199,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NATUBA,"R$ 10.440,00"
12,383,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NATUBA,"R$ 31.560,00"
13,185,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NATUBA,"R$ 3.320,00"
14,682,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NATUBA,"R$ 47.320,00"
15,783,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,NATUBA,"R$ 93.888,00"
16,641,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NATUBA,"R$ 12.564,53"
17,642,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NATUBA,"R$ 12.564,53"
18,643,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NATUBA,"R$ 12.564,53"
19,644,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NATUBA,"R$ 12.564,53"
20,658,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NATUBA,"R$ 12.564,53"
21,659,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NATUBA,"R$ 12.564,53"
22,660,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NATUBA,"R$ 12.564,53"
23,661,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NATUBA,"R$ 12.564,53"
24,327,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NATUBA,"R$ 12.564,53"
25,328,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,NATUBA,"R$ 12.564,55"
26,565,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NATUBA,"R$ 255.205,99"
27,630,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NATUBA,"R$ 306.352,91"
28,651,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NATUBA,"R$ 317.665,68"
29,734,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NATUBA,"R$ 406.303,85"
30,578,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NATUBA,"R$ 247.022,45"
31,634,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NATUBA,"R$ 280.815,69"
32,679,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NATUBA,"R$ 320.885,55"
33,707,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NATUBA,"R$ 348.329,30"
34,580,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NATUBA,"R$ 235.741,89"
35,620,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NATUBA,"R$ 266.351,90"
36,638,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,NATUBA,"R$ 275.564,74"
