,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,83,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARAÚBAS,"R$ 7.008,40"
1,84,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARAÚBAS,"R$ 7.008,40"
2,127,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARAÚBAS,"R$ 7.008,40"
3,128,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARAÚBAS,"R$ 7.008,40"
4,129,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARAÚBAS,"R$ 7.008,40"
5,130,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARAÚBAS,"R$ 7.008,40"
6,149,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARAÚBAS,"R$ 7.008,40"
7,150,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARAÚBAS,"R$ 7.008,40"
8,151,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARAÚBAS,"R$ 7.008,40"
9,152,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARAÚBAS,"R$ 7.008,40"
10,326,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CARAÚBAS,"R$ 25.200,00"
11,170,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CARAÚBAS,"R$ 3.120,00"
12,515,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CARAÚBAS,"R$ 19.920,00"
13,738,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CARAÚBAS,"R$ 16.692,16"
14,129,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CARAÚBAS,"R$ 89.994,58"
15,200,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CARAÚBAS,"R$ 108.030,81"
16,211,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CARAÚBAS,"R$ 112.019,31"
17,323,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CARAÚBAS,"R$ 143.277,01"
18,133,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CARAÚBAS,"R$ 87.108,81"
19,184,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CARAÚBAS,"R$ 99.025,48"
20,244,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CARAÚBAS,"R$ 113.155,51"
21,280,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CARAÚBAS,"R$ 122.833,14"
22,136,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CARAÚBAS,"R$ 83.130,87"
23,189,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CARAÚBAS,"R$ 93.925,04"
24,199,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CARAÚBAS,"R$ 97.173,81"
25,329,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CARAÚBAS,"R$ 129.245,89"
