,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,135,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARAÚNA,"R$ 9.421,20"
1,136,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARAÚNA,"R$ 9.421,20"
2,215,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARAÚNA,"R$ 9.421,20"
3,216,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARAÚNA,"R$ 9.421,20"
4,217,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARAÚNA,"R$ 9.421,20"
5,218,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARAÚNA,"R$ 9.421,20"
6,248,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARAÚNA,"R$ 9.421,20"
7,249,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARAÚNA,"R$ 9.421,20"
8,250,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARAÚNA,"R$ 9.421,20"
9,251,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARAÚNA,"R$ 9.421,20"
10,229,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BARAÚNA,"R$ 12.860,00"
11,367,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BARAÚNA,"R$ 27.720,00"
12,157,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BARAÚNA,"R$ 2.840,00"
13,458,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BARAÚNA,"R$ 15.700,00"
14,226,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARAÚNA,"R$ 3.731,80"
15,227,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARAÚNA,"R$ 3.731,80"
16,228,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARAÚNA,"R$ 3.731,80"
17,229,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARAÚNA,"R$ 3.731,80"
18,234,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARAÚNA,"R$ 3.731,80"
19,235,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARAÚNA,"R$ 3.731,80"
20,236,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARAÚNA,"R$ 3.731,80"
21,237,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARAÚNA,"R$ 3.731,80"
22,116,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARAÚNA,"R$ 3.731,76"
23,117,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARAÚNA,"R$ 3.731,80"
24,234,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 117.789,04"
25,316,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 141.395,66"
26,331,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 146.616,74"
27,426,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 187.527,50"
28,246,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 114.011,97"
29,298,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 129.609,08"
30,354,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 148.103,14"
31,394,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 160.769,64"
32,245,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 108.805,47"
33,299,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 122.933,37"
34,318,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 127.185,53"
35,429,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 169.162,88"
36,166,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 19.887,43"
37,167,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 19.887,43"
38,481,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 73.193,76"
39,254,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 19.887,43"
40,255,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 19.887,43"
41,256,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 19.887,43"
42,559,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 43.260,26"
43,106,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 10.748,40"
44,235,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 18.893,06"
45,453,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARAÚNA,"R$ 42.757,98"
46,66,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,BARAÚNA,"R$ 40.872,00"
