,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,99,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LOGRADOURO,"R$ 7.867,20"
1,228,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LOGRADOURO,"R$ 14.981,40"
2,392,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LOGRADOURO,"R$ 14.981,40"
3,393,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LOGRADOURO,"R$ 14.981,40"
4,394,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LOGRADOURO,"R$ 14.981,40"
5,395,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LOGRADOURO,"R$ 14.981,40"
6,181,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LOGRADOURO,"R$ 7.867,20"
7,371,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LOGRADOURO,"R$ 13.277,40"
8,409,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LOGRADOURO,"R$ 14.697,40"
9,410,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LOGRADOURO,"R$ 14.697,40"
10,280,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,LOGRADOURO,"R$ 18.480,00"
11,451,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,LOGRADOURO,"R$ 15.050,00"
12,640,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,LOGRADOURO,"R$ 37.370,00"
13,681,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,LOGRADOURO,"R$ 47.058,00"
14,289,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LOGRADOURO,"R$ 4.587,47"
15,290,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LOGRADOURO,"R$ 4.587,47"
16,291,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LOGRADOURO,"R$ 4.587,47"
17,292,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LOGRADOURO,"R$ 4.587,47"
18,297,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LOGRADOURO,"R$ 4.587,47"
19,298,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LOGRADOURO,"R$ 4.587,47"
20,299,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LOGRADOURO,"R$ 4.587,47"
21,300,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LOGRADOURO,"R$ 4.587,47"
22,151,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LOGRADOURO,"R$ 4.587,42"
23,152,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LOGRADOURO,"R$ 4.587,47"
24,170,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 102.420,53"
25,248,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 122.947,10"
26,258,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 127.486,85"
27,361,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 163.059,88"
28,185,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 99.136,27"
29,242,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 112.698,38"
30,294,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 128.779,40"
31,332,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 139.793,24"
32,192,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 94.609,07"
33,241,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 106.893,70"
34,251,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 110.591,01"
35,370,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 147.091,40"
36,129,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 17.292,62"
37,130,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 17.292,62"
38,447,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 63.528,96"
39,197,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 17.292,62"
40,198,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 17.292,62"
41,199,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 17.292,62"
42,520,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 37.467,20"
43,77,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 9.346,02"
44,193,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 16.427,99"
45,418,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LOGRADOURO,"R$ 37.179,14"
46,17,12KV - IMPLANTACAO E ADEQUACAO DE ESTRUTURAS ESPORTIVAS ESCOLARES,LOGRADOURO,"R$ 24.500,00"
47,13,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,LOGRADOURO,"R$ 9.894,00"
