,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,124,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 8.906,80"
1,125,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 8.906,80"
2,195,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 8.906,80"
3,196,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 8.906,80"
4,197,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 8.906,80"
5,198,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 8.906,80"
6,222,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 8.906,80"
7,223,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 8.906,80"
8,224,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 8.906,80"
9,225,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ALCANTIL,"R$ 8.906,80"
10,33,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALCANTIL,"R$ 1.140,00"
11,34,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALCANTIL,"R$ 1.140,00"
12,335,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALCANTIL,"R$ 7.750,00"
13,376,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALCANTIL,"R$ 9.840,00"
14,489,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ALCANTIL,"R$ 17.590,00"
15,427,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.577,37"
16,428,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.577,37"
17,431,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.577,37"
18,434,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.577,37"
19,436,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.577,37"
20,437,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.577,37"
21,438,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.577,37"
22,440,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.577,37"
23,219,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.577,35"
24,221,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ALCANTIL,"R$ 6.577,37"
25,242,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ALCANTIL,"R$ 120.270,99"
26,327,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ALCANTIL,"R$ 144.375,00"
27,337,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ALCANTIL,"R$ 149.707,38"
28,436,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,ALCANTIL,"R$ 191.478,92"
