,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,104,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOCA CLAUDINO,"R$ 8.112,80"
1,105,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOCA CLAUDINO,"R$ 8.112,80"
2,163,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOCA CLAUDINO,"R$ 8.112,80"
3,164,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOCA CLAUDINO,"R$ 8.112,80"
4,448,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOCA CLAUDINO,"R$ 16.225,60"
5,186,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOCA CLAUDINO,"R$ 8.112,80"
6,187,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOCA CLAUDINO,"R$ 8.112,80"
7,188,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOCA CLAUDINO,"R$ 8.112,80"
8,189,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOCA CLAUDINO,"R$ 8.112,80"
9,11,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOCA CLAUDINO,"R$ 750,00"
10,239,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOCA CLAUDINO,"R$ 14.300,00"
11,19,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOCA CLAUDINO,"R$ 750,00"
12,446,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOCA CLAUDINO,"R$ 14.300,00"
13,177,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JOCA CLAUDINO,"R$ 3.223,95"
