,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,38,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM SUCESSO,"R$ 5.222,40"
1,39,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM SUCESSO,"R$ 5.222,40"
2,63,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM SUCESSO,"R$ 5.222,40"
3,64,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM SUCESSO,"R$ 5.222,40"
4,65,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM SUCESSO,"R$ 5.222,40"
5,66,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM SUCESSO,"R$ 5.222,40"
6,77,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM SUCESSO,"R$ 5.222,40"
7,78,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM SUCESSO,"R$ 5.222,40"
8,79,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM SUCESSO,"R$ 5.222,40"
9,80,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM SUCESSO,"R$ 5.222,40"
10,59,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOM SUCESSO,"R$ 2.280,00"
11,143,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOM SUCESSO,"R$ 6.090,00"
12,369,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOM SUCESSO,"R$ 27.720,00"
13,122,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOM SUCESSO,"R$ 2.280,00"
14,254,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOM SUCESSO,"R$ 5.010,00"
15,329,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOM SUCESSO,"R$ 7.710,00"
16,360,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOM SUCESSO,"R$ 9.492,00"
17,293,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM SUCESSO,"R$ 4.590,72"
18,294,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM SUCESSO,"R$ 4.590,72"
19,295,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM SUCESSO,"R$ 4.590,72"
20,296,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM SUCESSO,"R$ 4.590,72"
21,301,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM SUCESSO,"R$ 4.590,72"
22,302,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM SUCESSO,"R$ 4.590,72"
23,303,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM SUCESSO,"R$ 4.590,72"
24,304,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM SUCESSO,"R$ 4.590,72"
25,153,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM SUCESSO,"R$ 4.590,64"
26,154,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM SUCESSO,"R$ 4.590,72"
27,50,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 69.125,72"
28,98,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 82.979,52"
29,112,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 86.044,23"
30,206,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 110.052,47"
31,55,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 66.909,13"
32,87,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 76.062,45"
33,132,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 86.915,87"
34,168,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 94.349,35"
35,57,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 63.853,64"
36,90,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 72.144,75"
37,100,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 74.640,15"
38,208,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 99.275,01"
39,50,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 11.671,14"
40,51,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 11.671,14"
41,350,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 43.844,98"
42,77,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 11.671,14"
43,78,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 11.671,14"
44,79,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 11.671,14"
45,354,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 26.540,43"
46,27,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 6.307,82"
47,114,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 11.087,59"
48,307,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM SUCESSO,"R$ 25.092,96"
49,50,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,BOM SUCESSO,"R$ 30.715,02"
