,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,283,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAPEROÁ,"R$ 19.998,60"
1,310,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAPEROÁ,"R$ 24.216,00"
2,564,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAPEROÁ,"R$ 24.216,00"
3,565,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAPEROÁ,"R$ 24.216,00"
4,566,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAPEROÁ,"R$ 24.216,00"
5,567,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAPEROÁ,"R$ 24.216,00"
6,529,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAPEROÁ,"R$ 19.998,60"
7,530,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAPEROÁ,"R$ 19.998,60"
8,531,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAPEROÁ,"R$ 19.998,60"
9,555,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TAPEROÁ,"R$ 21.177,20"
10,105,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TAPEROÁ,"R$ 4.040,00"
11,155,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TAPEROÁ,"R$ 7.011,00"
12,317,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TAPEROÁ,"R$ 22.680,00"
13,216,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TAPEROÁ,"R$ 4.040,00"
14,467,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TAPEROÁ,"R$ 16.254,00"
15,480,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TAPEROÁ,"R$ 17.100,00"
16,654,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TAPEROÁ,"R$ 39.780,00"
17,519,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAPEROÁ,"R$ 8.650,06"
18,520,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAPEROÁ,"R$ 8.650,06"
19,521,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAPEROÁ,"R$ 8.650,06"
20,522,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAPEROÁ,"R$ 8.650,06"
21,530,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAPEROÁ,"R$ 8.650,06"
22,531,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAPEROÁ,"R$ 8.650,06"
23,532,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAPEROÁ,"R$ 8.650,06"
24,533,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAPEROÁ,"R$ 8.650,06"
25,265,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAPEROÁ,"R$ 8.650,06"
26,266,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TAPEROÁ,"R$ 8.650,14"
27,438,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TAPEROÁ,"R$ 191.607,70"
