,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,165,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MONTE HOREBE,"R$ 8.167,40"
1,166,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MONTE HOREBE,"R$ 8.167,40"
2,190,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MONTE HOREBE,"R$ 8.167,40"
3,191,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MONTE HOREBE,"R$ 8.167,40"
4,192,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MONTE HOREBE,"R$ 8.167,40"
5,599,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MONTE HOREBE,"R$ 24.502,20"
6,284,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MONTE HOREBE,"R$ 18.480,00"
7,483,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MONTE HOREBE,"R$ 17.200,00"
8,599,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MONTE HOREBE,"R$ 29.520,00"
9,295,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MONTE HOREBE,"R$ 4.519,15"
10,545,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MONTE HOREBE,"R$ 9.038,30"
11,744,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MONTE HOREBE,"R$ 18.076,60"
12,762,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MONTE HOREBE,"R$ 22.595,75"
13,149,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MONTE HOREBE,"R$ 4.519,15"
14,150,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MONTE HOREBE,"R$ 4.519,15"
15,203,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 109.172,71"
16,270,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 131.052,48"
17,290,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 135.897,41"
18,397,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 173.809,77"
19,211,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 105.671,96"
20,272,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 120.128,13"
21,326,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 137.269,32"
22,358,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 149.009,28"
23,213,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 100.846,28"
24,263,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 113.940,74"
25,280,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 117.881,84"
26,402,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 156.788,56"
27,145,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 18.432,66"
28,146,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 18.432,66"
29,487,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 75.452,86"
30,222,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 18.432,66"
31,223,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 18.432,66"
32,224,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 18.432,66"
33,621,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 49.950,98"
34,90,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 9.962,16"
35,210,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 17.511,02"
36,432,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MONTE HOREBE,"R$ 39.630,21"
