,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,415,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 606.326,60"
1,416,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 1.434.085,60"
2,417,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.516.071,60"
3,807,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 606.333,80"
4,808,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 606.333,80"
5,809,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 606.341,00"
6,810,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.010.475,60"
7,811,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.159.636,60"
8,812,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.665.393,72"
9,813,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 3.587.062,60"
10,825,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 606.333,80"
11,826,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 606.333,80"
12,827,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 606.333,80"
13,828,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 1.819.001,40"
14,829,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.340.849,40"
15,830,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.341.709,40"
16,831,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.341.709,40"
17,832,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JOÃO PESSOA,"R$ 2.741.909,40"
18,17,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOÃO PESSOA,"R$ 1.000,00"
19,161,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOÃO PESSOA,"R$ 7.650,00"
20,404,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOÃO PESSOA,"R$ 36.550,00"
21,478,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JOÃO PESSOA,"R$ 310.800,00"
