,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,177,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAPIM,"R$ 11.524,60"
1,178,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAPIM,"R$ 11.524,60"
2,303,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAPIM,"R$ 11.524,60"
3,304,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAPIM,"R$ 11.524,60"
4,305,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAPIM,"R$ 11.524,60"
5,306,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAPIM,"R$ 11.524,60"
6,328,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAPIM,"R$ 11.524,60"
7,329,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAPIM,"R$ 11.524,60"
8,330,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAPIM,"R$ 11.524,60"
9,331,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAPIM,"R$ 11.524,60"
10,300,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAPIM,"R$ 19.840,00"
11,163,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAPIM,"R$ 2.950,00"
12,623,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAPIM,"R$ 32.790,00"
13,242,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAPIM,"R$ 3.938,38"
14,243,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAPIM,"R$ 3.938,38"
15,244,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAPIM,"R$ 3.938,38"
16,245,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAPIM,"R$ 3.938,38"
17,250,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAPIM,"R$ 3.938,38"
18,251,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAPIM,"R$ 3.938,38"
19,252,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAPIM,"R$ 3.938,38"
20,253,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAPIM,"R$ 3.938,38"
21,124,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAPIM,"R$ 3.938,38"
22,125,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAPIM,"R$ 3.938,40"
23,383,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 169.991,00"
24,466,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 204.059,64"
25,480,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 211.601,14"
26,594,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 270.636,29"
27,402,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 164.540,04"
28,451,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 187.049,46"
29,514,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 213.739,71"
30,548,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 232.019,81"
31,403,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 157.026,07"
32,451,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 177.415,21"
33,469,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 183.551,84"
34,594,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 244.132,81"
35,237,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 28.701,18"
36,238,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 28.701,18"
37,547,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 114.261,90"
38,381,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 28.701,18"
39,382,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 28.701,18"
40,383,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 28.701,18"
41,736,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAPIM,"R$ 73.603,81"
