,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,157,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITABAIANA,"R$ 10.458,40"
1,158,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITABAIANA,"R$ 10.458,40"
2,264,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITABAIANA,"R$ 10.458,40"
3,265,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITABAIANA,"R$ 10.458,40"
4,266,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITABAIANA,"R$ 10.458,40"
5,267,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITABAIANA,"R$ 10.458,40"
6,287,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITABAIANA,"R$ 10.458,40"
7,288,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITABAIANA,"R$ 10.458,40"
8,289,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ITABAIANA,"R$ 10.458,40"
9,68,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ITABAIANA,"R$ 2.610,00"
10,272,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ITABAIANA,"R$ 17.940,00"
11,138,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ITABAIANA,"R$ 2.610,00"
12,510,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ITABAIANA,"R$ 19.610,00"
13,533,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ITABAIANA,"R$ 22.282,00"
14,602,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ITABAIANA,"R$ 29.950,00"
15,727,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ITABAIANA,"R$ 63.060,00"
16,499,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ITABAIANA,"R$ 8.236,72"
17,500,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ITABAIANA,"R$ 8.236,72"
18,501,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ITABAIANA,"R$ 8.236,72"
19,502,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ITABAIANA,"R$ 8.236,72"
20,508,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ITABAIANA,"R$ 8.236,72"
21,509,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ITABAIANA,"R$ 8.236,72"
22,510,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ITABAIANA,"R$ 8.236,72"
