,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,60,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURJÃO,"R$ 6.169,00"
1,61,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURJÃO,"R$ 6.169,00"
2,97,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURJÃO,"R$ 6.169,00"
3,98,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURJÃO,"R$ 6.169,00"
4,99,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURJÃO,"R$ 6.169,00"
5,100,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURJÃO,"R$ 6.169,00"
6,117,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURJÃO,"R$ 6.169,00"
7,118,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURJÃO,"R$ 6.169,00"
8,119,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURJÃO,"R$ 6.169,00"
9,120,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GURJÃO,"R$ 6.169,00"
10,16,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GURJÃO,"R$ 970,00"
11,136,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GURJÃO,"R$ 5.640,00"
12,261,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GURJÃO,"R$ 16.800,00"
13,23,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GURJÃO,"R$ 970,00"
14,113,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GURJÃO,"R$ 2.130,00"
15,504,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GURJÃO,"R$ 18.970,00"
16,72,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GURJÃO,"R$ 2.138,53"
17,73,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GURJÃO,"R$ 2.138,53"
18,74,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GURJÃO,"R$ 2.138,53"
19,75,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GURJÃO,"R$ 2.138,53"
20,72,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GURJÃO,"R$ 2.138,53"
21,73,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GURJÃO,"R$ 2.138,53"
22,74,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GURJÃO,"R$ 2.138,53"
23,75,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GURJÃO,"R$ 2.138,53"
24,36,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GURJÃO,"R$ 2.138,53"
25,37,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GURJÃO,"R$ 2.138,53"
26,59,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GURJÃO,"R$ 72.133,34"
27,116,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,GURJÃO,"R$ 86.589,89"
