,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,43,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),EMAS,"R$ 5.419,00"
1,183,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),EMAS,"R$ 11.738,00"
2,314,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),EMAS,"R$ 11.738,00"
3,315,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),EMAS,"R$ 11.738,00"
4,316,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),EMAS,"R$ 11.738,00"
5,317,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),EMAS,"R$ 11.738,00"
6,84,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),EMAS,"R$ 5.419,00"
7,126,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),EMAS,"R$ 6.455,60"
8,310,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),EMAS,"R$ 10.857,60"
9,311,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),EMAS,"R$ 10.857,60"
10,182,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,EMAS,"R$ 9.030,00"
11,334,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,EMAS,"R$ 25.200,00"
12,142,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,EMAS,"R$ 2.720,00"
13,584,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,EMAS,"R$ 28.550,00"
14,637,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,EMAS,"R$ 37.041,00"
15,206,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,EMAS,"R$ 3.536,13"
16,207,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,EMAS,"R$ 3.536,13"
17,208,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,EMAS,"R$ 3.536,13"
18,209,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,EMAS,"R$ 3.536,13"
19,214,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,EMAS,"R$ 3.536,13"
20,215,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,EMAS,"R$ 3.536,13"
21,216,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,EMAS,"R$ 3.536,13"
22,217,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,EMAS,"R$ 3.536,13"
23,106,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,EMAS,"R$ 3.536,10"
24,107,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,EMAS,"R$ 3.536,13"
25,47,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,EMAS,"R$ 68.773,51"
26,94,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,EMAS,"R$ 82.556,71"
27,109,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,EMAS,"R$ 85.605,48"
28,204,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,EMAS,"R$ 109.491,69"
29,53,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,EMAS,"R$ 66.568,20"
30,84,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,EMAS,"R$ 75.674,89"
31,130,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,EMAS,"R$ 86.472,98"
32,166,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,EMAS,"R$ 93.868,59"
33,53,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,EMAS,"R$ 63.528,27"
34,88,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,EMAS,"R$ 71.777,13"
