,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,223,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATARACA,"R$ 14.871,60"
1,224,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATARACA,"R$ 14.871,60"
2,385,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATARACA,"R$ 14.871,60"
3,386,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATARACA,"R$ 14.871,60"
4,387,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATARACA,"R$ 14.871,60"
5,388,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATARACA,"R$ 14.871,60"
6,414,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATARACA,"R$ 14.871,60"
7,415,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATARACA,"R$ 14.871,60"
8,416,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATARACA,"R$ 14.871,60"
9,417,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATARACA,"R$ 14.871,60"
10,308,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATARACA,"R$ 21.390,00"
11,393,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATARACA,"R$ 33.600,00"
12,364,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATARACA,"R$ 9.590,00"
13,700,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATARACA,"R$ 53.380,00"
14,443,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATARACA,"R$ 6.923,32"
15,444,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATARACA,"R$ 6.923,32"
