,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,363,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 37.320,60"
1,391,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 58.833,60"
2,744,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 58.833,60"
3,745,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 58.833,60"
4,746,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 58.833,60"
5,747,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 58.833,60"
6,699,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 37.320,60"
7,761,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 54.403,20"
8,767,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 58.095,20"
9,768,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAAPORÃ,"R$ 58.095,20"
10,14,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAAPORÃ,"R$ 810,00"
11,255,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAAPORÃ,"R$ 16.560,00"
12,449,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAAPORÃ,"R$ 58.690,00"
13,21,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAAPORÃ,"R$ 810,00"
14,433,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAAPORÃ,"R$ 13.240,00"
15,754,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAAPORÃ,"R$ 73.360,00"
16,819,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAAPORÃ,"R$ 167.477,00"
17,429,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAAPORÃ,"R$ 6.577,37"
18,430,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAAPORÃ,"R$ 6.577,37"
19,432,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAAPORÃ,"R$ 6.577,37"
20,433,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAAPORÃ,"R$ 6.577,37"
