,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,338,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 30.943,20"
1,339,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 30.943,20"
2,616,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 30.943,20"
3,617,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 30.943,20"
4,618,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 30.943,20"
5,619,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 30.943,20"
6,645,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 30.943,20"
7,646,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 30.943,20"
8,647,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 30.943,20"
9,648,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOLÂNEA,"R$ 30.943,20"
10,52,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOLÂNEA,"R$ 1.960,00"
11,98,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOLÂNEA,"R$ 3.780,00"
12,99,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOLÂNEA,"R$ 1.960,00"
13,576,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOLÂNEA,"R$ 27.440,00"
14,661,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOLÂNEA,"R$ 41.370,00"
15,763,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOLÂNEA,"R$ 82.590,00"
16,471,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.488,08"
17,472,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.488,08"
18,473,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.488,08"
19,474,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.488,08"
20,480,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.488,08"
21,481,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.488,08"
22,482,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.488,08"
23,483,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.488,08"
24,242,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.488,08"
25,243,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOLÂNEA,"R$ 7.488,16"
26,716,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 384.537,67"
27,762,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 461.604,51"
28,773,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 478.653,59"
29,812,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 612.207,92"
30,732,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 372.206,93"
31,765,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 423.125,74"
32,789,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOLÂNEA,"R$ 483.501,91"
