,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,204,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATURÉIA,"R$ 12.990,80"
1,256,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATURÉIA,"R$ 16.370,40"
2,449,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATURÉIA,"R$ 16.370,40"
3,450,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATURÉIA,"R$ 16.370,40"
4,451,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATURÉIA,"R$ 16.370,40"
5,452,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATURÉIA,"R$ 16.370,40"
6,474,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATURÉIA,"R$ 16.370,40"
7,475,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATURÉIA,"R$ 16.370,40"
8,476,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATURÉIA,"R$ 16.370,40"
9,260,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATURÉIA,"R$ 16.776,00"
10,301,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATURÉIA,"R$ 20.030,00"
11,341,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATURÉIA,"R$ 25.200,00"
12,197,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATURÉIA,"R$ 3.480,00"
13,534,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATURÉIA,"R$ 22.368,00"
14,657,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATURÉIA,"R$ 40.310,00"
15,355,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATURÉIA,"R$ 5.672,76"
16,356,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATURÉIA,"R$ 5.672,76"
17,357,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATURÉIA,"R$ 5.672,76"
18,358,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATURÉIA,"R$ 5.672,76"
19,366,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATURÉIA,"R$ 5.672,76"
20,367,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATURÉIA,"R$ 5.672,76"
21,368,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATURÉIA,"R$ 5.672,76"
22,369,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATURÉIA,"R$ 5.672,76"
23,184,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATURÉIA,"R$ 5.672,74"
24,185,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATURÉIA,"R$ 5.672,76"
25,394,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATURÉIA,"R$ 173.079,87"
26,472,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATURÉIA,"R$ 207.767,54"
27,488,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATURÉIA,"R$ 215.442,84"
28,601,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATURÉIA,"R$ 275.553,98"
