,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,130,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONGO,"R$ 9.177,60"
1,161,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONGO,"R$ 10.597,60"
2,272,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONGO,"R$ 10.597,60"
3,273,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONGO,"R$ 10.597,60"
4,274,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONGO,"R$ 10.597,60"
5,275,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONGO,"R$ 10.597,60"
6,238,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONGO,"R$ 9.177,60"
7,294,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONGO,"R$ 10.597,60"
8,295,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONGO,"R$ 10.597,60"
9,296,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONGO,"R$ 10.597,60"
10,99,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONGO,"R$ 3.850,00"
11,166,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONGO,"R$ 7.780,00"
12,333,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONGO,"R$ 25.200,00"
13,208,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONGO,"R$ 3.850,00"
14,252,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONGO,"R$ 4.940,00"
15,350,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONGO,"R$ 8.472,00"
16,600,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONGO,"R$ 29.520,00"
17,139,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CONGO,"R$ 2.800,98"
18,140,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CONGO,"R$ 2.800,98"
19,141,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CONGO,"R$ 2.800,98"
20,142,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CONGO,"R$ 2.800,98"
21,139,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CONGO,"R$ 2.800,98"
22,140,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CONGO,"R$ 2.800,98"
23,141,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CONGO,"R$ 2.800,98"
24,142,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CONGO,"R$ 2.800,98"
25,69,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CONGO,"R$ 2.800,98"
26,70,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CONGO,"R$ 2.801,00"
