,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,77,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LASTRO,"R$ 5.776,60"
1,78,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LASTRO,"R$ 5.776,60"
2,79,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LASTRO,"R$ 5.776,60"
3,80,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LASTRO,"R$ 5.776,60"
4,97,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LASTRO,"R$ 5.776,60"
5,98,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LASTRO,"R$ 5.776,60"
6,332,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),LASTRO,"R$ 11.553,20"
7,165,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,LASTRO,"R$ 3.030,00"
8,167,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,LASTRO,"R$ 3.030,00"
9,365,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,LASTRO,"R$ 9.620,00"
10,366,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,LASTRO,"R$ 9.620,00"
11,600,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LASTRO,"R$ 11.333,32"
12,143,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LASTRO,"R$ 2.833,33"
13,144,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LASTRO,"R$ 2.833,33"
14,145,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LASTRO,"R$ 2.833,33"
15,146,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LASTRO,"R$ 2.833,33"
16,71,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LASTRO,"R$ 2.833,29"
17,72,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,LASTRO,"R$ 2.833,33"
18,75,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LASTRO,"R$ 77.330,24"
19,135,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LASTRO,"R$ 92.828,28"
20,144,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LASTRO,"R$ 96.260,48"
21,249,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LASTRO,"R$ 123.114,53"
22,81,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LASTRO,"R$ 74.850,55"
23,127,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LASTRO,"R$ 85.090,27"
24,178,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LASTRO,"R$ 97.231,84"
25,210,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LASTRO,"R$ 105.547,62"
26,85,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LASTRO,"R$ 71.432,37"
27,132,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LASTRO,"R$ 80.707,53"
28,137,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,LASTRO,"R$ 83.499,16"
