,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,237,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 15.545,00"
1,290,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 21.225,00"
2,514,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 21.225,00"
3,515,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 21.225,00"
4,516,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 21.225,00"
5,517,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 21.225,00"
6,440,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 15.545,00"
7,556,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 21.225,00"
8,557,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 21.225,00"
9,558,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MARIZÓPOLIS,"R$ 21.225,00"
10,270,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARIZÓPOLIS,"R$ 17.620,00"
11,365,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARIZÓPOLIS,"R$ 27.720,00"
12,219,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARIZÓPOLIS,"R$ 4.130,00"
13,659,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARIZÓPOLIS,"R$ 41.016,00"
14,705,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MARIZÓPOLIS,"R$ 54.280,00"
15,3,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARIZÓPOLIS,"R$ 559,60"
16,4,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARIZÓPOLIS,"R$ 559,60"
17,5,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARIZÓPOLIS,"R$ 559,60"
18,6,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARIZÓPOLIS,"R$ 559,60"
19,4,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARIZÓPOLIS,"R$ 559,60"
20,5,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARIZÓPOLIS,"R$ 559,60"
21,6,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARIZÓPOLIS,"R$ 559,60"
22,7,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARIZÓPOLIS,"R$ 559,60"
23,0,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARIZÓPOLIS,"R$ 559,60"
24,1,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MARIZÓPOLIS,"R$ 559,68"
25,402,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARIZÓPOLIS,"R$ 174.846,51"
26,475,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARIZÓPOLIS,"R$ 209.888,26"
27,492,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MARIZÓPOLIS,"R$ 217.650,16"
