,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,21,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VÁRZEA,"R$ 4.500,20"
1,22,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VÁRZEA,"R$ 4.500,20"
2,41,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VÁRZEA,"R$ 4.500,20"
3,42,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VÁRZEA,"R$ 4.500,20"
4,43,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VÁRZEA,"R$ 4.500,20"
5,44,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VÁRZEA,"R$ 4.500,20"
6,45,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VÁRZEA,"R$ 4.500,20"
7,46,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VÁRZEA,"R$ 4.500,20"
8,47,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VÁRZEA,"R$ 4.500,20"
9,48,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VÁRZEA,"R$ 4.500,20"
10,207,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VÁRZEA,"R$ 10.980,00"
11,338,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VÁRZEA,"R$ 25.200,00"
12,68,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VÁRZEA,"R$ 1.610,00"
13,594,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VÁRZEA,"R$ 29.390,00"
14,16,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,VÁRZEA,"R$ 1.252,36"
15,17,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,VÁRZEA,"R$ 1.252,36"
16,18,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,VÁRZEA,"R$ 1.252,36"
17,19,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,VÁRZEA,"R$ 1.252,36"
18,16,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,VÁRZEA,"R$ 1.252,36"
