,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,72,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA REDONDA,"R$ 6.765,80"
1,73,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA REDONDA,"R$ 6.765,80"
2,112,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA REDONDA,"R$ 6.765,80"
3,113,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA REDONDA,"R$ 6.765,80"
4,114,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA REDONDA,"R$ 6.765,80"
5,115,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA REDONDA,"R$ 6.765,80"
6,136,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA REDONDA,"R$ 6.765,80"
7,137,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA REDONDA,"R$ 6.765,80"
8,138,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA REDONDA,"R$ 6.765,80"
9,139,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRA REDONDA,"R$ 6.765,80"
10,381,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA REDONDA,"R$ 10.190,00"
11,488,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA REDONDA,"R$ 17.400,00"
12,518,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRA REDONDA,"R$ 20.370,00"
13,269,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA REDONDA,"R$ 4.273,87"
14,270,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA REDONDA,"R$ 4.273,87"
15,271,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA REDONDA,"R$ 4.273,87"
16,272,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA REDONDA,"R$ 4.273,87"
17,275,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA REDONDA,"R$ 4.273,87"
18,276,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA REDONDA,"R$ 4.273,87"
19,277,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA REDONDA,"R$ 4.273,87"
20,278,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA REDONDA,"R$ 4.273,87"
21,137,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA REDONDA,"R$ 4.273,87"
22,138,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRA REDONDA,"R$ 4.273,89"
23,148,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 96.822,67"
24,227,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 116.227,29"
25,243,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 120.521,76"
26,348,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 154.147,69"
27,165,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 93.717,89"
28,215,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 106.538,73"
29,277,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 121.740,83"
30,307,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 132.152,69"
31,168,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 89.438,14"
32,215,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 101.051,30"
33,229,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 104.546,56"
34,350,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 139.051,95"
35,121,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 16.347,48"
36,122,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 16.347,48"
37,448,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 63.783,46"
38,183,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 16.347,48"
39,184,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 16.347,48"
40,185,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 16.347,48"
41,534,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 40.243,58"
42,71,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 8.835,20"
43,180,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 15.530,10"
44,407,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRA REDONDA,"R$ 35.147,07"
45,135,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,SERRA REDONDA,"R$ 249.740,00"
