,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,652,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JERICÓ,"R$ 31.447,80"
1,792,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JERICÓ,"R$ 78.490,20"
2,162,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JERICÓ,"R$ 7.690,00"
3,163,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JERICÓ,"R$ 7.710,00"
4,79,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JERICÓ,"R$ 1.680,00"
5,249,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JERICÓ,"R$ 4.830,00"
6,331,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JERICÓ,"R$ 7.710,00"
7,426,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JERICÓ,"R$ 12.520,00"
8,634,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JERICÓ,"R$ 36.120,00"
9,107,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JERICÓ,"R$ 2.559,82"
10,108,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JERICÓ,"R$ 2.559,82"
11,109,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JERICÓ,"R$ 2.559,82"
12,110,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JERICÓ,"R$ 2.559,82"
13,109,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JERICÓ,"R$ 2.559,82"
14,110,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JERICÓ,"R$ 2.559,82"
15,111,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JERICÓ,"R$ 2.559,82"
16,112,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JERICÓ,"R$ 2.559,82"
17,55,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JERICÓ,"R$ 2.559,80"
18,56,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,JERICÓ,"R$ 2.559,82"
19,191,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 106.338,53"
20,260,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 127.650,33"
21,276,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 132.369,16"
22,380,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 169.297,58"
23,196,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 102.928,65"
24,258,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 117.009,53"
25,312,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 133.705,71"
26,346,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 145.140,90"
27,202,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 98.228,30"
28,253,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 110.982,78"
29,265,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 114.821,55"
30,391,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 152.718,21"
31,137,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 17.954,13"
32,138,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 17.954,13"
33,480,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 73.104,30"
34,209,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 17.954,13"
35,210,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 17.954,13"
36,211,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 17.954,13"
37,609,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 48.149,71"
38,84,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 9.703,54"
39,199,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 17.056,43"
40,427,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,JERICÓ,"R$ 38.601,39"
41,93,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,JERICÓ,"R$ 86.987,25"
