,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,269,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO Dágua,"R$ 17.985,40"
1,270,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO Dágua,"R$ 17.985,40"
2,479,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO Dágua,"R$ 17.985,40"
3,480,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO Dágua,"R$ 17.985,40"
4,481,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO Dágua,"R$ 17.985,40"
5,482,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO Dágua,"R$ 17.985,40"
6,500,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO Dágua,"R$ 17.985,40"
7,501,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO Dágua,"R$ 17.985,40"
8,502,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO Dágua,"R$ 17.985,40"
9,503,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OLHO Dágua,"R$ 17.985,40"
10,165,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO Dágua,"R$ 7.760,00"
11,181,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO Dágua,"R$ 9.000,00"
12,230,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO Dágua,"R$ 12.927,00"
13,336,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO Dágua,"R$ 7.760,00"
14,355,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO Dágua,"R$ 8.720,00"
15,517,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO Dágua,"R$ 19.960,00"
16,646,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OLHO Dágua,"R$ 38.432,00"
17,381,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO Dágua,"R$ 6.093,73"
18,382,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO Dágua,"R$ 6.093,73"
19,383,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO Dágua,"R$ 6.093,73"
20,384,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO Dágua,"R$ 6.093,73"
21,390,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO Dágua,"R$ 6.093,73"
22,391,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO Dágua,"R$ 6.093,73"
23,392,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO Dágua,"R$ 6.093,73"
24,393,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO Dágua,"R$ 6.093,73"
25,196,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO Dágua,"R$ 6.093,73"
26,197,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OLHO Dágua,"R$ 6.093,81"
27,322,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OLHO Dágua,"R$ 142.938,98"
