,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,406,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GUARABIRA,"R$ 104.346,40"
1,407,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GUARABIRA,"R$ 104.346,40"
2,788,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GUARABIRA,"R$ 106.149,80"
3,789,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GUARABIRA,"R$ 106.149,80"
4,790,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GUARABIRA,"R$ 106.149,80"
5,791,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GUARABIRA,"R$ 107.953,20"
6,803,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GUARABIRA,"R$ 104.346,40"
7,804,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GUARABIRA,"R$ 106.149,80"
8,805,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GUARABIRA,"R$ 106.149,80"
9,806,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),GUARABIRA,"R$ 106.149,80"
10,38,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GUARABIRA,"R$ 1.480,00"
11,118,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GUARABIRA,"R$ 4.800,00"
12,183,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GUARABIRA,"R$ 9.240,00"
13,427,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GUARABIRA,"R$ 46.759,00"
14,460,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GUARABIRA,"R$ 78.420,00"
15,61,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GUARABIRA,"R$ 1.480,00"
16,305,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GUARABIRA,"R$ 6.730,00"
17,679,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GUARABIRA,"R$ 46.740,00"
18,811,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GUARABIRA,"R$ 142.850,00"
19,839,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,GUARABIRA,"R$ 386.336,00"
20,658,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GUARABIRA,"R$ 13.704,11"
21,659,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GUARABIRA,"R$ 13.704,11"
22,660,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GUARABIRA,"R$ 13.704,11"
23,661,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GUARABIRA,"R$ 13.704,11"
24,675,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GUARABIRA,"R$ 13.704,11"
25,676,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GUARABIRA,"R$ 13.704,11"
26,677,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,GUARABIRA,"R$ 13.704,11"
