,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,311,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRÃO,"R$ 24.220,00"
1,312,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRÃO,"R$ 24.220,00"
2,568,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRÃO,"R$ 24.220,00"
3,569,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRÃO,"R$ 24.220,00"
4,570,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRÃO,"R$ 24.220,00"
5,571,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRÃO,"R$ 24.220,00"
6,593,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRÃO,"R$ 24.220,00"
7,594,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRÃO,"R$ 24.220,00"
8,595,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRÃO,"R$ 24.220,00"
9,596,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOQUEIRÃO,"R$ 24.220,00"
10,453,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOQUEIRÃO,"R$ 15.384,00"
11,469,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOQUEIRÃO,"R$ 16.400,00"
12,492,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOQUEIRÃO,"R$ 17.720,00"
13,775,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOQUEIRÃO,"R$ 90.240,00"
14,621,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRÃO,"R$ 11.750,88"
15,622,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRÃO,"R$ 11.750,88"
16,623,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRÃO,"R$ 11.750,88"
17,624,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRÃO,"R$ 11.750,88"
18,633,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRÃO,"R$ 11.750,88"
19,634,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRÃO,"R$ 11.750,88"
20,635,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRÃO,"R$ 11.750,88"
21,636,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRÃO,"R$ 11.750,88"
22,315,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOQUEIRÃO,"R$ 11.750,88"
