,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,50,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 5.751,40"
1,191,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 12.141,40"
2,330,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 12.141,40"
3,331,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 12.141,40"
4,332,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 12.141,40"
5,333,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 12.141,40"
6,96,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 5.751,40"
7,135,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 6.688,60"
8,320,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 11.232,60"
9,321,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PRATA,"R$ 11.232,60"
10,142,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRATA,"R$ 5.950,00"
11,331,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRATA,"R$ 25.200,00"
12,213,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRATA,"R$ 3.970,00"
13,589,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRATA,"R$ 28.968,00"
14,609,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PRATA,"R$ 30.700,00"
