,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,45,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM JESUS,"R$ 5.578,40"
1,151,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM JESUS,"R$ 9.895,20"
2,248,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM JESUS,"R$ 9.895,20"
3,249,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM JESUS,"R$ 9.895,20"
4,250,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM JESUS,"R$ 9.895,20"
5,251,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM JESUS,"R$ 9.895,20"
6,87,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM JESUS,"R$ 5.578,40"
7,278,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM JESUS,"R$ 9.895,20"
8,279,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM JESUS,"R$ 9.895,20"
9,280,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BOM JESUS,"R$ 9.895,20"
10,141,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOM JESUS,"R$ 5.930,00"
11,405,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOM JESUS,"R$ 36.756,00"
12,109,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOM JESUS,"R$ 2.070,00"
13,110,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOM JESUS,"R$ 2.070,00"
14,663,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BOM JESUS,"R$ 41.610,00"
15,198,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM JESUS,"R$ 3.517,53"
16,199,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM JESUS,"R$ 3.517,53"
17,200,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM JESUS,"R$ 3.517,53"
18,201,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM JESUS,"R$ 3.517,53"
19,209,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM JESUS,"R$ 3.517,53"
20,565,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM JESUS,"R$ 9.699,86"
21,103,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM JESUS,"R$ 3.517,59"
22,145,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BOM JESUS,"R$ 4.370,26"
23,93,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 82.548,79"
24,156,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 99.092,74"
25,172,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 102.753,83"
26,272,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 131.422,83"
27,100,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 79.901,75"
28,148,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 90.832,51"
29,200,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 103.793,46"
30,241,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 112.670,40"
31,109,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 76.252,94"
32,147,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 86.154,03"
33,165,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 89.134,03"
34,282,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 118.552,57"
35,83,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 13.937,49"
36,84,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 13.937,49"
37,414,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 54.018,83"
38,125,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 13.937,49"
39,126,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 13.937,49"
40,127,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 13.937,49"
41,476,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 33.842,82"
42,45,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 7.532,68"
43,148,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 13.240,61"
44,356,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BOM JESUS,"R$ 29.965,60"
