,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,91,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO,"R$ 7.214,20"
1,116,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO,"R$ 6.773,40"
2,143,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO,"R$ 7.214,20"
3,360,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO,"R$ 13.987,60"
4,702,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO,"R$ 41.962,80"
5,166,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO,"R$ 7.214,20"
6,381,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO,"R$ 13.987,60"
7,382,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO,"R$ 13.987,60"
8,383,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),RIACHÃO,"R$ 13.987,60"
9,0,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO,"R$ 240,00"
10,236,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO,"R$ 13.640,00"
11,454,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO,"R$ 68.841,00"
12,3,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO,"R$ 240,00"
13,115,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO,"R$ 2.130,00"
14,460,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO,"R$ 15.770,00"
15,677,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,RIACHÃO,"R$ 45.894,00"
16,28,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO,"R$ 1.504,80"
17,29,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO,"R$ 1.504,80"
18,30,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO,"R$ 1.504,80"
19,31,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO,"R$ 1.504,80"
20,28,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO,"R$ 1.504,80"
21,29,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO,"R$ 1.504,80"
22,30,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO,"R$ 1.504,80"
23,31,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO,"R$ 1.504,80"
24,13,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO,"R$ 1.504,80"
25,14,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,RIACHÃO,"R$ 1.504,80"
26,106,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHÃO,"R$ 85.074,08"
27,169,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,RIACHÃO,"R$ 102.124,11"
