,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,0,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),COXIXOLA,"R$ 1.584,00"
1,1,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),COXIXOLA,"R$ 2.152,00"
2,4,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),COXIXOLA,"R$ 2.152,00"
3,5,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),COXIXOLA,"R$ 2.152,00"
4,6,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),COXIXOLA,"R$ 2.152,00"
5,7,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),COXIXOLA,"R$ 2.152,00"
6,4,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),COXIXOLA,"R$ 1.584,00"
7,5,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),COXIXOLA,"R$ 2.152,00"
8,6,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),COXIXOLA,"R$ 2.152,00"
9,7,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),COXIXOLA,"R$ 2.152,00"
10,41,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,COXIXOLA,"R$ 1.590,00"
11,71,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,COXIXOLA,"R$ 2.800,00"
12,133,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,COXIXOLA,"R$ 5.544,00"
13,277,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,COXIXOLA,"R$ 18.480,00"
