,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,74,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TENÓRIO,"R$ 6.770,20"
1,143,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TENÓRIO,"R$ 9.610,20"
2,231,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TENÓRIO,"R$ 9.610,20"
3,232,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TENÓRIO,"R$ 9.610,20"
4,233,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TENÓRIO,"R$ 9.610,20"
5,234,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TENÓRIO,"R$ 9.610,20"
6,140,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TENÓRIO,"R$ 6.770,20"
7,261,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TENÓRIO,"R$ 9.610,20"
8,262,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TENÓRIO,"R$ 9.610,20"
9,263,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TENÓRIO,"R$ 9.610,20"
10,19,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TENÓRIO,"R$ 1.080,00"
11,29,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TENÓRIO,"R$ 1.080,00"
12,45,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TENÓRIO,"R$ 1.300,00"
13,358,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TENÓRIO,"R$ 9.380,00"
14,557,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TENÓRIO,"R$ 25.024,00"
