,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,230,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JURIPIRANGA,"R$ 15.062,00"
1,288,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JURIPIRANGA,"R$ 20.884,00"
2,510,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JURIPIRANGA,"R$ 20.884,00"
3,511,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JURIPIRANGA,"R$ 20.884,00"
4,512,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JURIPIRANGA,"R$ 20.884,00"
5,513,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JURIPIRANGA,"R$ 20.884,00"
6,428,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JURIPIRANGA,"R$ 15.062,00"
7,538,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JURIPIRANGA,"R$ 20.884,00"
8,539,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JURIPIRANGA,"R$ 20.884,00"
9,540,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),JURIPIRANGA,"R$ 20.884,00"
10,13,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JURIPIRANGA,"R$ 810,00"
11,314,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JURIPIRANGA,"R$ 22.305,00"
12,408,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JURIPIRANGA,"R$ 36.960,00"
13,20,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JURIPIRANGA,"R$ 810,00"
14,620,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JURIPIRANGA,"R$ 32.270,00"
15,699,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JURIPIRANGA,"R$ 53.081,00"
16,716,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,JURIPIRANGA,"R$ 56.910,00"
