,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,17,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VISTA SERRANA,"R$ 4.283,60"
1,18,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VISTA SERRANA,"R$ 4.283,60"
2,31,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VISTA SERRANA,"R$ 4.283,60"
3,32,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VISTA SERRANA,"R$ 4.283,60"
4,33,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VISTA SERRANA,"R$ 4.283,60"
5,34,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VISTA SERRANA,"R$ 4.283,60"
6,33,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VISTA SERRANA,"R$ 4.283,60"
7,34,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VISTA SERRANA,"R$ 4.283,60"
8,35,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VISTA SERRANA,"R$ 4.283,60"
9,36,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),VISTA SERRANA,"R$ 4.283,60"
10,128,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VISTA SERRANA,"R$ 5.270,00"
11,186,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VISTA SERRANA,"R$ 3.370,00"
12,188,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VISTA SERRANA,"R$ 3.370,00"
13,202,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VISTA SERRANA,"R$ 3.696,00"
14,263,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,VISTA SERRANA,"R$ 5.270,00"
15,197,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,VISTA SERRANA,"R$ 3.504,64"
16,40,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,VISTA SERRANA,"R$ 65.939,34"
17,80,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,VISTA SERRANA,"R$ 79.154,51"
18,91,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,VISTA SERRANA,"R$ 82.077,23"
