,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,12,00OW - APOIO A MANUTENCAO DA EDUCACAO INFANTIL,CUITÉ,"R$ 237.699,20"
1,323,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 26.344,60"
2,331,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 26.955,20"
3,0,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 610,60"
4,588,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 26.344,60"
5,599,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 26.955,20"
6,615,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 26.344,60"
7,616,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 26.344,60"
8,617,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 26.344,60"
9,624,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CUITÉ,"R$ 26.642,80"
10,174,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITÉ,"R$ 8.110,00"
11,176,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITÉ,"R$ 8.390,00"
12,237,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITÉ,"R$ 4.470,00"
13,347,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITÉ,"R$ 8.390,00"
14,373,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITÉ,"R$ 9.732,00"
15,538,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITÉ,"R$ 22.710,00"
16,612,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CUITÉ,"R$ 30.820,00"
17,674,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.260,19"
18,675,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.260,19"
19,676,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.260,19"
20,677,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.260,19"
21,691,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.260,19"
22,692,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.260,19"
23,693,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.260,19"
24,694,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.260,19"
25,341,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.260,05"
26,342,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CUITÉ,"R$ 14.260,19"
27,618,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 295.794,89"
28,695,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 355.076,43"
29,702,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 368.188,80"
30,769,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 470.923,88"
31,640,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 286.309,81"
32,685,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 325.477,66"
33,731,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 371.920,38"
34,751,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 403.728,83"
35,630,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 273.235,13"
36,688,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CUITÉ,"R$ 308.713,47"
