,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,176,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DANTAS,"R$ 11.421,00"
1,274,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DANTAS,"R$ 18.634,60"
2,485,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DANTAS,"R$ 18.634,60"
3,486,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DANTAS,"R$ 18.634,60"
4,487,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DANTAS,"R$ 18.634,60"
5,488,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DANTAS,"R$ 18.634,60"
6,327,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DANTAS,"R$ 11.421,00"
7,507,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DANTAS,"R$ 18.379,00"
8,513,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DANTAS,"R$ 18.592,00"
9,514,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),POÇO DANTAS,"R$ 18.592,00"
10,310,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POÇO DANTAS,"R$ 21.490,00"
11,136,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POÇO DANTAS,"R$ 2.580,00"
12,560,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POÇO DANTAS,"R$ 25.270,00"
13,738,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,POÇO DANTAS,"R$ 67.080,00"
14,285,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DANTAS,"R$ 4.378,48"
15,286,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DANTAS,"R$ 4.378,48"
16,287,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DANTAS,"R$ 4.378,48"
17,288,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DANTAS,"R$ 4.378,48"
18,291,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DANTAS,"R$ 4.378,48"
19,292,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DANTAS,"R$ 4.378,48"
20,293,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DANTAS,"R$ 4.378,48"
21,294,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DANTAS,"R$ 4.378,48"
22,146,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DANTAS,"R$ 4.378,40"
23,147,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,POÇO DANTAS,"R$ 4.378,48"
24,321,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 142.402,49"
25,386,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 170.942,00"
26,408,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 177.257,62"
27,511,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 226.713,66"
28,330,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 137.836,17"
29,383,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 156.692,46"
30,433,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 179.051,07"
31,478,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 194.364,39"
32,335,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 131.541,71"
33,376,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 148.621,81"
34,394,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 153.762,48"
35,522,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 204.511,54"
36,208,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 24.043,14"
37,209,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 24.043,14"
38,518,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 93.143,43"
39,327,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 24.043,14"
40,328,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 24.043,14"
41,329,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 24.043,14"
42,674,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 58.325,79"
43,144,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 12.994,42"
44,279,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 22.840,99"
45,496,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,POÇO DANTAS,"R$ 51.692,76"
46,57,12KV - IMPLANTACAO E ADEQUACAO DE ESTRUTURAS ESPORTIVAS ESCOLARES,POÇO DANTAS,"R$ 66.298,41"
47,75,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,POÇO DANTAS,"R$ 47.131,98"
48,76,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,POÇO DANTAS,"R$ 52.175,35"
49,108,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,POÇO DANTAS,"R$ 125.827,81"
