,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,106,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),IBIARA,"R$ 8.222,80"
1,107,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),IBIARA,"R$ 8.222,80"
2,167,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),IBIARA,"R$ 8.222,80"
3,168,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),IBIARA,"R$ 8.222,80"
4,458,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),IBIARA,"R$ 16.445,60"
5,193,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),IBIARA,"R$ 8.222,80"
6,194,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),IBIARA,"R$ 8.222,80"
7,195,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),IBIARA,"R$ 8.222,80"
8,196,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),IBIARA,"R$ 8.222,80"
9,366,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,IBIARA,"R$ 27.720,00"
10,57,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,IBIARA,"R$ 1.450,00"
11,153,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,IBIARA,"R$ 2.820,00"
12,579,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,IBIARA,"R$ 27.950,00"
13,143,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,IBIARA,"R$ 2.849,91"
14,144,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,IBIARA,"R$ 2.849,91"
15,145,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,IBIARA,"R$ 2.849,91"
16,146,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,IBIARA,"R$ 2.849,91"
17,147,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,IBIARA,"R$ 2.849,91"
18,148,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,IBIARA,"R$ 2.849,91"
19,149,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,IBIARA,"R$ 2.849,91"
20,150,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,IBIARA,"R$ 2.849,91"
21,73,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,IBIARA,"R$ 2.849,91"
22,74,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,IBIARA,"R$ 2.849,91"
