,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,308,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACIMBA DE DENTRO,"R$ 23.829,80"
1,560,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACIMBA DE DENTRO,"R$ 23.829,80"
2,561,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACIMBA DE DENTRO,"R$ 23.829,80"
3,562,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACIMBA DE DENTRO,"R$ 23.829,80"
4,722,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACIMBA DE DENTRO,"R$ 47.659,60"
5,588,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACIMBA DE DENTRO,"R$ 23.829,80"
6,589,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACIMBA DE DENTRO,"R$ 23.829,80"
7,590,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACIMBA DE DENTRO,"R$ 23.829,80"
8,591,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CACIMBA DE DENTRO,"R$ 23.829,80"
9,102,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 3.900,00"
10,313,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 22.090,00"
11,85,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 1.760,00"
12,212,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 3.900,00"
13,445,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 14.290,00"
14,680,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 46.920,00"
15,584,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 11.112,23"
16,585,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 11.112,23"
17,586,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 11.112,23"
18,587,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 11.112,23"
19,597,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 11.112,23"
20,598,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 11.112,23"
21,599,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 11.112,23"
22,600,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 11.112,23"
23,296,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 11.112,09"
24,297,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CACIMBA DE DENTRO,"R$ 11.112,23"
25,660,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CACIMBA DE DENTRO,"R$ 322.023,19"
26,721,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CACIMBA DE DENTRO,"R$ 386.561,26"
27,729,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CACIMBA DE DENTRO,"R$ 400.842,42"
28,791,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CACIMBA DE DENTRO,"R$ 512.681,00"
29,673,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CACIMBA DE DENTRO,"R$ 311.697,09"
30,714,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CACIMBA DE DENTRO,"R$ 354.337,96"
