,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,376,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MAMANGUAPE,"R$ 43.389,00"
1,377,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MAMANGUAPE,"R$ 43.389,00"
2,704,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MAMANGUAPE,"R$ 43.389,00"
3,705,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MAMANGUAPE,"R$ 43.389,00"
4,706,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MAMANGUAPE,"R$ 43.389,00"
5,707,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MAMANGUAPE,"R$ 43.389,00"
6,734,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MAMANGUAPE,"R$ 43.389,00"
7,735,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MAMANGUAPE,"R$ 43.389,00"
8,736,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MAMANGUAPE,"R$ 43.389,00"
9,737,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MAMANGUAPE,"R$ 43.389,00"
10,455,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MAMANGUAPE,"R$ 69.630,00"
11,357,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MAMANGUAPE,"R$ 9.120,00"
12,529,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MAMANGUAPE,"R$ 22.032,00"
13,678,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MAMANGUAPE,"R$ 46.570,00"
14,812,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MAMANGUAPE,"R$ 146.200,00"
15,645,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MAMANGUAPE,"R$ 12.659,70"
16,646,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MAMANGUAPE,"R$ 12.659,70"
17,647,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MAMANGUAPE,"R$ 12.659,70"
18,648,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MAMANGUAPE,"R$ 12.659,70"
19,663,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MAMANGUAPE,"R$ 12.659,70"
