,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,19,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 4.497,00"
1,20,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 4.497,00"
2,37,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 4.497,00"
3,38,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 4.497,00"
4,39,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 4.497,00"
5,40,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 4.497,00"
6,41,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 4.497,00"
7,42,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 4.497,00"
8,43,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 4.497,00"
9,44,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SÃO DOMINGOS DO CARIRI,"R$ 4.497,00"
10,45,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 1.660,00"
11,76,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 1.660,00"
12,102,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.000,00"
13,103,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.000,00"
14,0,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 534,06"
15,1,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 534,06"
16,2,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 534,06"
17,88,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.245,81"
18,2,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 534,06"
19,3,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 534,06"
20,71,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.130,65"
21,92,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.245,81"
22,44,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.245,81"
23,45,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 2.245,87"
24,12,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 49.432,83"
25,28,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 59.339,85"
26,33,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 61.530,40"
27,78,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 78.700,10"
28,12,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 47.847,67"
29,21,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 54.393,37"
30,39,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 62.154,80"
31,58,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 67.470,59"
32,13,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 45.662,68"
33,25,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 51.591,75"
34,28,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 53.376,27"
35,83,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 70.993,02"
36,12,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 8.346,21"
37,13,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 8.346,21"
38,252,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 29.917,00"
39,19,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 8.346,21"
40,20,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 8.346,21"
41,21,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 8.346,21"
42,196,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 17.119,01"
43,7,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 4.510,82"
44,59,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 7.928,90"
45,218,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SÃO DOMINGOS DO CARIRI,"R$ 17.944,35"
46,113,20RP - APOIO A INFRAESTRUTURA PARA A EDUCACAO BASICA,SÃO DOMINGOS DO CARIRI,"R$ 139.000,00"
