,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,27,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.901,20"
1,28,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.901,20"
2,49,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.901,20"
3,50,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.901,20"
4,51,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.901,20"
5,52,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.901,20"
6,55,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.901,20"
7,56,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.901,20"
8,57,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.901,20"
9,58,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),ZABELÊ,"R$ 4.901,20"
10,114,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ZABELÊ,"R$ 4.630,00"
11,100,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ZABELÊ,"R$ 1.970,00"
12,301,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,ZABELÊ,"R$ 6.600,00"
13,157,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ZABELÊ,"R$ 2.994,08"
14,158,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,ZABELÊ,"R$ 2.994,08"
