,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,267,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TACIMA,"R$ 17.847,20"
1,296,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TACIMA,"R$ 21.993,60"
2,530,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TACIMA,"R$ 21.993,60"
3,531,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TACIMA,"R$ 21.993,60"
4,532,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TACIMA,"R$ 21.993,60"
5,533,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TACIMA,"R$ 21.993,60"
6,32,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TACIMA,"R$ 4.146,40"
7,498,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TACIMA,"R$ 17.847,20"
8,565,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TACIMA,"R$ 21.993,60"
9,720,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),TACIMA,"R$ 39.840,80"
10,21,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TACIMA,"R$ 1.110,00"
11,220,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TACIMA,"R$ 12.140,00"
12,30,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TACIMA,"R$ 1.110,00"
13,290,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TACIMA,"R$ 6.290,00"
14,625,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TACIMA,"R$ 33.030,00"
15,712,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,TACIMA,"R$ 55.784,00"
16,423,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TACIMA,"R$ 6.439,19"
17,424,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TACIMA,"R$ 6.439,19"
18,425,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TACIMA,"R$ 6.439,19"
19,426,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TACIMA,"R$ 6.439,19"
20,431,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TACIMA,"R$ 6.439,19"
21,432,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TACIMA,"R$ 6.439,19"
22,433,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,TACIMA,"R$ 6.439,19"
23,444,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TACIMA,"R$ 195.260,16"
24,526,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TACIMA,"R$ 234.393,09"
25,545,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TACIMA,"R$ 243.048,23"
26,638,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TACIMA,"R$ 310.866,34"
27,458,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TACIMA,"R$ 188.998,89"
28,518,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,TACIMA,"R$ 214.854,35"
