,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,32,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.984,00"
1,33,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.984,00"
2,54,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.984,00"
3,65,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.984,00"
4,66,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.984,00"
5,67,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 4.984,00"
6,527,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SERRARIA,"R$ 19.936,00"
7,60,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRARIA,"R$ 2.340,00"
8,1,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRARIA,"-R$ 8.470,00"
9,123,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SERRARIA,"R$ 2.340,00"
10,68,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.106,72"
11,69,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.106,72"
12,70,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.106,72"
13,71,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.106,72"
14,67,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.106,72"
15,68,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.106,72"
16,69,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.106,72"
17,70,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.106,72"
18,34,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.106,72"
19,35,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SERRARIA,"R$ 2.106,72"
20,49,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRARIA,"R$ 69.049,87"
21,97,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRARIA,"R$ 82.888,46"
22,111,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRARIA,"R$ 85.950,34"
23,205,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRARIA,"R$ 109.931,69"
24,54,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRARIA,"R$ 66.835,72"
25,86,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRARIA,"R$ 75.978,98"
26,131,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SERRARIA,"R$ 86.820,46"
