,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,31,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARRAPATEIRA,"R$ 4.971,00"
1,96,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARRAPATEIRA,"R$ 7.669,00"
2,154,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARRAPATEIRA,"R$ 7.669,00"
3,155,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARRAPATEIRA,"R$ 7.669,00"
4,156,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARRAPATEIRA,"R$ 7.669,00"
5,157,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARRAPATEIRA,"R$ 7.669,00"
6,64,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARRAPATEIRA,"R$ 4.971,00"
7,127,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARRAPATEIRA,"R$ 6.476,20"
8,168,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARRAPATEIRA,"R$ 7.470,20"
9,169,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CARRAPATEIRA,"R$ 7.470,20"
10,51,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CARRAPATEIRA,"R$ 1.870,00"
11,74,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CARRAPATEIRA,"R$ 2.830,00"
12,63,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CARRAPATEIRA,"R$ 1.590,00"
13,155,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CARRAPATEIRA,"R$ 2.830,00"
14,341,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CARRAPATEIRA,"R$ 8.100,00"
