,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,387,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOUSA,"R$ 51.014,60"
1,398,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOUSA,"R$ 70.497,00"
2,766,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOUSA,"R$ 70.497,00"
3,767,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOUSA,"R$ 70.497,00"
4,768,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOUSA,"R$ 70.497,00"
5,769,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOUSA,"R$ 70.497,00"
6,758,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOUSA,"R$ 51.014,60"
7,782,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOUSA,"R$ 65.044,20"
8,784,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOUSA,"R$ 69.588,20"
9,785,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SOUSA,"R$ 69.588,20"
10,167,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOUSA,"R$ 7.900,00"
11,379,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOUSA,"R$ 30.321,00"
12,439,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOUSA,"R$ 53.450,00"
13,459,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOUSA,"R$ 78.120,00"
14,338,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOUSA,"R$ 7.900,00"
15,773,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOUSA,"R$ 87.070,00"
16,828,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOUSA,"R$ 215.554,00"
17,830,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SOUSA,"R$ 222.520,00"
18,781,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOUSA,"R$ 47.865,56"
19,637,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOUSA,"R$ 11.966,39"
20,638,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOUSA,"R$ 11.966,39"
21,639,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOUSA,"R$ 11.966,39"
22,640,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOUSA,"R$ 11.966,39"
23,317,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOUSA,"R$ 11.966,37"
24,318,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SOUSA,"R$ 11.966,39"
25,808,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOUSA,"R$ 599.387,78"
26,830,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOUSA,"R$ 719.513,70"
27,834,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOUSA,"R$ 746.089,92"
28,856,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOUSA,"R$ 954.262,72"
29,816,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SOUSA,"R$ 580.167,62"
