,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,381,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAJAZEIRAS,"R$ 47.559,20"
1,586,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAJAZEIRAS,"R$ 26.099,60"
2,817,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAJAZEIRAS,"R$ 267.513,20"
3,824,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CAJAZEIRAS,"R$ 340.490,40"
4,77,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAJAZEIRAS,"R$ 2.950,00"
5,352,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAJAZEIRAS,"R$ 27.320,00"
6,434,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAJAZEIRAS,"R$ 50.400,00"
7,464,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAJAZEIRAS,"R$ 85.671,00"
8,162,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAJAZEIRAS,"R$ 2.950,00"
9,793,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAJAZEIRAS,"R$ 105.530,00"
10,823,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAJAZEIRAS,"R$ 179.270,00"
11,827,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CAJAZEIRAS,"R$ 207.714,00"
12,768,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAJAZEIRAS,"R$ 31.325,40"
13,769,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAJAZEIRAS,"R$ 31.325,40"
14,770,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAJAZEIRAS,"R$ 31.325,40"
15,771,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAJAZEIRAS,"R$ 31.325,40"
16,782,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAJAZEIRAS,"R$ 31.325,40"
17,783,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAJAZEIRAS,"R$ 31.325,40"
18,784,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAJAZEIRAS,"R$ 31.325,40"
19,785,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAJAZEIRAS,"R$ 31.325,40"
20,383,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAJAZEIRAS,"R$ 31.325,40"
21,384,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CAJAZEIRAS,"R$ 31.325,46"
22,823,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAJAZEIRAS,"R$ 654.889,98"
23,840,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAJAZEIRAS,"R$ 786.139,31"
24,845,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAJAZEIRAS,"R$ 815.177,10"
25,862,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAJAZEIRAS,"R$ 1.042.625,64"
26,824,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAJAZEIRAS,"R$ 633.890,07"
27,839,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAJAZEIRAS,"R$ 720.607,68"
28,850,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,CAJAZEIRAS,"R$ 823.431,85"
