,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,222,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARRA DE SÃO MIGUEL,"R$ 14.771,00"
1,294,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARRA DE SÃO MIGUEL,"R$ 21.800,00"
2,526,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARRA DE SÃO MIGUEL,"R$ 21.800,00"
3,527,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARRA DE SÃO MIGUEL,"R$ 21.800,00"
4,528,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARRA DE SÃO MIGUEL,"R$ 21.800,00"
5,529,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARRA DE SÃO MIGUEL,"R$ 21.800,00"
6,153,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARRA DE SÃO MIGUEL,"R$ 7.029,00"
7,411,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BARRA DE SÃO MIGUEL,"R$ 14.771,00"
8,243,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 14.544,00"
9,251,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 16.070,00"
10,176,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 3.160,00"
11,509,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 19.230,00"
12,694,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 52.236,00"
13,451,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 6.950,45"
14,452,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 6.950,45"
15,453,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 6.950,45"
16,454,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 6.950,45"
17,458,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 6.950,45"
18,459,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 6.950,45"
19,460,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 6.950,45"
20,461,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 6.950,45"
21,230,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 6.950,45"
22,231,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BARRA DE SÃO MIGUEL,"R$ 6.950,49"
23,355,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARRA DE SÃO MIGUEL,"R$ 159.537,60"
24,437,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARRA DE SÃO MIGUEL,"R$ 191.511,25"
25,451,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARRA DE SÃO MIGUEL,"R$ 198.584,38"
26,562,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARRA DE SÃO MIGUEL,"R$ 253.993,81"
27,377,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARRA DE SÃO MIGUEL,"R$ 154.421,82"
28,427,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARRA DE SÃO MIGUEL,"R$ 175.547,09"
29,488,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,BARRA DE SÃO MIGUEL,"R$ 200.596,07"
