,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,197,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIRPIRITUBA,"R$ 12.420,80"
1,218,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIRPIRITUBA,"R$ 14.565,00"
2,376,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIRPIRITUBA,"R$ 14.565,00"
3,377,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIRPIRITUBA,"R$ 14.565,00"
4,378,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIRPIRITUBA,"R$ 14.565,00"
5,379,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIRPIRITUBA,"R$ 14.565,00"
6,361,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIRPIRITUBA,"R$ 12.420,80"
7,403,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIRPIRITUBA,"R$ 14.565,00"
8,404,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIRPIRITUBA,"R$ 14.565,00"
9,405,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),PIRPIRITUBA,"R$ 14.565,00"
10,40,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PIRPIRITUBA,"R$ 1.580,00"
11,49,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PIRPIRITUBA,"R$ 1.710,00"
12,157,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PIRPIRITUBA,"R$ 7.180,00"
13,184,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PIRPIRITUBA,"R$ 9.294,00"
14,303,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PIRPIRITUBA,"R$ 6.660,00"
15,434,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PIRPIRITUBA,"R$ 13.340,00"
16,435,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,PIRPIRITUBA,"R$ 13.340,00"
17,153,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIRPIRITUBA,"R$ 2.950,90"
18,154,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIRPIRITUBA,"R$ 2.950,90"
19,155,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIRPIRITUBA,"R$ 2.950,90"
20,156,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIRPIRITUBA,"R$ 2.950,90"
21,157,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIRPIRITUBA,"R$ 2.950,90"
22,158,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIRPIRITUBA,"R$ 2.950,90"
23,159,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIRPIRITUBA,"R$ 2.950,90"
24,160,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIRPIRITUBA,"R$ 2.950,90"
25,77,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIRPIRITUBA,"R$ 2.950,90"
26,78,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,PIRPIRITUBA,"R$ 2.950,90"
27,291,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIRPIRITUBA,"R$ 136.170,58"
28,363,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,PIRPIRITUBA,"R$ 163.461,09"
