,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,108,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BORBOREMA,"R$ 8.310,60"
1,109,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BORBOREMA,"R$ 8.310,60"
2,169,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BORBOREMA,"R$ 8.310,60"
3,170,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BORBOREMA,"R$ 8.310,60"
4,171,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BORBOREMA,"R$ 8.310,60"
5,172,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BORBOREMA,"R$ 8.310,60"
6,1,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BORBOREMA,"-R$ 384,00"
7,197,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BORBOREMA,"R$ 8.310,60"
8,198,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BORBOREMA,"R$ 8.310,60"
9,214,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),BORBOREMA,"R$ 8.694,60"
10,0,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BORBOREMA,"-R$ 10.670,00"
11,17,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,BORBOREMA,"R$ 660,00"
12,202,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BORBOREMA,"R$ 3.530,85"
13,203,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BORBOREMA,"R$ 3.530,85"
14,204,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BORBOREMA,"R$ 3.530,85"
15,205,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BORBOREMA,"R$ 3.530,85"
16,210,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BORBOREMA,"R$ 3.530,85"
17,211,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BORBOREMA,"R$ 3.530,85"
18,212,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BORBOREMA,"R$ 3.530,85"
19,213,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BORBOREMA,"R$ 3.530,85"
20,104,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BORBOREMA,"R$ 3.530,85"
21,105,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,BORBOREMA,"R$ 3.530,95"
