,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,322,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),REMÍGIO,"R$ 26.217,20"
1,367,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),REMÍGIO,"R$ 38.500,20"
2,676,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),REMÍGIO,"R$ 38.507,40"
3,677,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),REMÍGIO,"R$ 38.507,40"
4,678,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),REMÍGIO,"R$ 38.507,40"
5,679,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),REMÍGIO,"R$ 38.521,80"
6,613,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),REMÍGIO,"R$ 26.224,40"
7,680,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),REMÍGIO,"R$ 34.417,80"
8,705,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),REMÍGIO,"R$ 37.825,80"
9,706,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),REMÍGIO,"R$ 37.825,80"
10,107,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,REMÍGIO,"R$ 4.150,00"
11,415,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,REMÍGIO,"R$ 38.230,00"
12,424,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,REMÍGIO,"R$ 45.621,00"
13,221,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,REMÍGIO,"R$ 4.150,00"
14,468,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,REMÍGIO,"R$ 16.270,00"
15,473,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,REMÍGIO,"R$ 16.630,00"
16,708,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,REMÍGIO,"R$ 54.860,00"
17,762,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,REMÍGIO,"R$ 82.539,00"
18,723,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,REMÍGIO,"R$ 16.467,23"
19,724,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,REMÍGIO,"R$ 16.467,23"
20,725,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,REMÍGIO,"R$ 16.467,23"
21,726,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,REMÍGIO,"R$ 16.467,23"
22,734,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,REMÍGIO,"R$ 16.467,23"
23,735,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,REMÍGIO,"R$ 16.467,23"
24,736,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,REMÍGIO,"R$ 16.467,23"
25,737,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,REMÍGIO,"R$ 16.467,23"
26,361,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,REMÍGIO,"R$ 16.467,21"
