,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,362,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONCEIÇÃO,"R$ 37.036,40"
1,372,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONCEIÇÃO,"R$ 40.018,40"
2,694,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONCEIÇÃO,"R$ 40.018,40"
3,695,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONCEIÇÃO,"R$ 40.018,40"
4,696,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONCEIÇÃO,"R$ 40.018,40"
5,697,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONCEIÇÃO,"R$ 40.018,40"
6,698,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONCEIÇÃO,"R$ 37.036,40"
7,721,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONCEIÇÃO,"R$ 40.018,40"
8,722,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONCEIÇÃO,"R$ 40.018,40"
9,723,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),CONCEIÇÃO,"R$ 40.018,40"
10,256,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONCEIÇÃO,"R$ 16.569,00"
11,288,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONCEIÇÃO,"R$ 18.690,00"
12,303,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONCEIÇÃO,"R$ 20.340,00"
13,312,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONCEIÇÃO,"R$ 21.890,00"
14,425,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONCEIÇÃO,"R$ 46.200,00"
15,501,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONCEIÇÃO,"R$ 18.690,00"
16,597,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONCEIÇÃO,"R$ 29.480,00"
17,780,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONCEIÇÃO,"R$ 92.170,00"
18,805,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,CONCEIÇÃO,"R$ 129.117,00"
19,629,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,CONCEIÇÃO,"R$ 12.311,84"
