,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,29,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OURO VELHO,"R$ 4.948,60"
1,53,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OURO VELHO,"R$ 4.948,60"
2,501,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OURO VELHO,"R$ 19.794,40"
3,59,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OURO VELHO,"R$ 4.948,60"
4,60,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OURO VELHO,"R$ 4.948,60"
5,61,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OURO VELHO,"R$ 4.948,60"
6,62,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),OURO VELHO,"R$ 4.948,60"
7,112,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OURO VELHO,"R$ 2.130,00"
8,114,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,OURO VELHO,"R$ 2.130,00"
9,24,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OURO VELHO,"R$ 1.475,28"
10,25,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OURO VELHO,"R$ 1.475,28"
11,26,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OURO VELHO,"R$ 1.475,28"
12,27,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OURO VELHO,"R$ 1.475,28"
13,24,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OURO VELHO,"R$ 1.475,28"
14,25,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OURO VELHO,"R$ 1.475,28"
15,26,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OURO VELHO,"R$ 1.475,28"
16,27,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OURO VELHO,"R$ 1.475,28"
17,11,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OURO VELHO,"R$ 1.475,28"
18,12,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,OURO VELHO,"R$ 1.475,36"
19,19,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OURO VELHO,"R$ 55.453,39"
20,43,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OURO VELHO,"R$ 66.567,07"
21,48,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OURO VELHO,"R$ 69.025,80"
22,124,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OURO VELHO,"R$ 88.285,29"
23,20,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OURO VELHO,"R$ 53.675,23"
24,36,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OURO VELHO,"R$ 61.018,11"
25,64,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OURO VELHO,"R$ 69.724,84"
26,85,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OURO VELHO,"R$ 75.688,05"
27,24,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OURO VELHO,"R$ 51.224,07"
28,38,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OURO VELHO,"R$ 57.875,29"
29,42,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,OURO VELHO,"R$ 59.877,17"
