,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,252,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 15.999,80"
1,286,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 20.345,00"
2,502,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 20.345,00"
3,503,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 20.345,00"
4,504,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 20.345,00"
5,505,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 20.345,00"
6,465,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 15.999,80"
7,466,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 15.999,80"
8,494,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 17.632,80"
9,523,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MANAÍRA,"R$ 19.336,80"
10,203,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MANAÍRA,"R$ 10.760,00"
11,306,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MANAÍRA,"R$ 21.010,00"
12,436,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MANAÍRA,"R$ 52.020,00"
13,394,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MANAÍRA,"R$ 10.760,00"
14,415,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MANAÍRA,"R$ 11.630,00"
15,548,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MANAÍRA,"R$ 23.874,00"
16,622,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MANAÍRA,"R$ 32.640,00"
17,313,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 5.154,11"
18,314,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 5.154,11"
19,315,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 5.154,11"
20,316,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 5.154,11"
21,323,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 5.154,11"
22,324,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MANAÍRA,"R$ 5.154,11"
