,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,15,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FREI MARTINHO,"R$ 3.993,20"
1,42,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FREI MARTINHO,"R$ 5.413,20"
2,2,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FREI MARTINHO,"R$ 1.420,00"
3,67,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FREI MARTINHO,"R$ 5.413,20"
4,68,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FREI MARTINHO,"R$ 5.413,20"
5,214,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FREI MARTINHO,"R$ 9.406,40"
6,31,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FREI MARTINHO,"R$ 3.993,20"
7,81,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FREI MARTINHO,"R$ 5.413,20"
8,82,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FREI MARTINHO,"R$ 5.413,20"
9,83,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),FREI MARTINHO,"R$ 5.413,20"
10,42,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,FREI MARTINHO,"R$ 1.610,00"
11,330,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,FREI MARTINHO,"R$ 25.200,00"
12,67,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,FREI MARTINHO,"R$ 1.610,00"
13,84,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,FREI MARTINHO,"R$ 1.760,00"
14,500,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,FREI MARTINHO,"R$ 18.560,00"
15,64,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,FREI MARTINHO,"R$ 2.091,87"
16,65,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,FREI MARTINHO,"R$ 2.091,87"
17,66,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,FREI MARTINHO,"R$ 2.091,87"
18,67,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,FREI MARTINHO,"R$ 2.091,87"
19,63,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,FREI MARTINHO,"R$ 2.091,87"
20,64,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,FREI MARTINHO,"R$ 2.091,87"
21,65,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,FREI MARTINHO,"R$ 2.091,87"
22,66,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,FREI MARTINHO,"R$ 2.091,87"
23,32,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,FREI MARTINHO,"R$ 2.091,85"
24,33,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,FREI MARTINHO,"R$ 2.091,87"
25,14,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 52.386,22"
26,35,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 62.885,17"
27,38,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 65.208,46"
28,101,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 83.402,09"
29,16,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 50.706,37"
30,29,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 57.643,13"
31,52,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 65.868,28"
32,72,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 71.501,66"
33,17,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 48.390,82"
34,31,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 54.674,14"
35,35,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 56.565,24"
36,102,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 75.234,52"
37,16,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 8.844,86"
38,17,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 8.844,86"
39,294,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,FREI MARTINHO,"R$ 34.206,63"
